0.000000000000000000e+00,2.325479639999999648e+01,1.333964849999999913e+01,7.240353999999999957e+00,6.537891299999999717e+01
1.000000000000000000e+00,3.593101400000000467e+01,2.399903600000000026e+01,8.017761999999999389e+00,9.571773799999999710e+01
2.000000000000000000e+00,5.975182549999999537e+01,5.498863599999999963e+01,1.253050299999999950e+01,1.211755600000000044e+02
3.000000000000000000e+00,5.687493379999999377e+01,4.813377599999999745e+01,1.053171299999999988e+01,1.155305290000000014e+02
4.000000000000000000e+00,1.035926335999999992e+02,8.575979699999999184e+01,1.968942699999999846e+01,1.855416769999999929e+02
5.000000000000000000e+00,1.059234387999999853e+02,8.968219299999999805e+01,6.644252299999999423e+01,1.632876369999999895e+02
6.000000000000000000e+00,1.579865539999999839e+02,1.472011080000000049e+02,6.281226199999999693e+01,2.525505579999999952e+02
7.000000000000000000e+00,1.599447954000000038e+02,1.995236044999999763e+02,7.884092699999999354e+01,2.239573469999999986e+02
8.000000000000000000e+00,1.842846490000000017e+02,2.108706970000000069e+02,8.872472799999999893e+01,2.381894829999999956e+02
9.000000000000000000e+00,1.740303701999999930e+02,2.056192575000000033e+02,8.059474299999999403e+01,2.237964159999999936e+02
1.000000000000000000e+01,2.011205305000000010e+02,2.113770734999999945e+02,9.177274800000000710e+01,2.265262069999999994e+02
1.100000000000000000e+01,1.987310062999999616e+02,2.113895165000000134e+02,8.192699000000000353e+01,2.170922960000000046e+02
1.200000000000000000e+01,2.149086345999999992e+02,2.144068565000000035e+02,2.003686280000000011e+02,2.305661169999999913e+02
1.300000000000000000e+01,2.241276767000000234e+02,2.224614139999999907e+02,2.041069300000000055e+02,2.497429199999999980e+02
1.400000000000000000e+01,2.322228270999999893e+02,2.230176854999999989e+02,2.140472969999999862e+02,2.744489149999999995e+02
1.500000000000000000e+01,2.555623467000000346e+02,2.548523989999999912e+02,2.184950540000000103e+02,2.831641079999999988e+02
1.600000000000000000e+01,2.789519017000000076e+02,2.743907975000000192e+02,2.446913250000000062e+02,3.094181360000000041e+02
1.700000000000000000e+01,2.966530496999999968e+02,2.981106889999999794e+02,2.406794120000000134e+02,3.331668520000000058e+02
1.800000000000000000e+01,2.986377248000000009e+02,3.000725170000000048e+02,2.642842249999999922e+02,3.188074879999999780e+02
1.900000000000000000e+01,3.181733216999999740e+02,3.164919314999999642e+02,2.813866290000000276e+02,3.517230769999999893e+02
2.000000000000000000e+01,3.068763609999999744e+02,3.015762039999999615e+02,2.786090950000000248e+02,3.665816619999999944e+02
2.100000000000000000e+01,3.184313180000000330e+02,3.162686815000000138e+02,2.887033950000000004e+02,3.664505829999999946e+02
2.200000000000000000e+01,3.241928100999999742e+02,3.254672605000000090e+02,3.029027459999999792e+02,3.457484969999999862e+02
2.300000000000000000e+01,3.183691127000000165e+02,3.134818720000000098e+02,2.709129510000000209e+02,3.572893280000000118e+02
2.400000000000000000e+01,3.296731297000000040e+02,3.247283204999999953e+02,2.937847199999999930e+02,3.625624220000000264e+02
2.500000000000000000e+01,3.516724683000000482e+02,3.507785685000000058e+02,3.183548789999999826e+02,3.919308429999999817e+02
2.600000000000000000e+01,3.554651685000000043e+02,3.564410040000000208e+02,3.379658689999999979e+02,3.748263759999999820e+02
2.700000000000000000e+01,3.828282196999999769e+02,3.847935320000000274e+02,3.565702329999999733e+02,4.071713750000000118e+02
2.800000000000000000e+01,3.867231130999999777e+02,3.878968535000000202e+02,3.543974640000000136e+02,4.285189100000000053e+02
2.900000000000000000e+01,3.914934653999999910e+02,3.979060440000000085e+02,3.525869720000000029e+02,4.120234389999999962e+02
3.000000000000000000e+01,3.848993560000000116e+02,3.857496849999999995e+02,3.473229820000000245e+02,4.096455379999999877e+02
3.100000000000000000e+01,4.066588364000000411e+02,4.026573619999999778e+02,3.862465490000000159e+02,4.500677259999999933e+02
3.200000000000000000e+01,3.967757404999999835e+02,4.107529749999999922e+02,2.250785190000000000e+02,4.351869100000000117e+02
3.300000000000000000e+01,3.932345566999999846e+02,3.997182229999999663e+02,3.310550029999999992e+02,4.252887279999999919e+02
3.400000000000000000e+01,4.204550462000000266e+02,4.159167365000000132e+02,3.980422130000000038e+02,4.494698880000000258e+02
3.500000000000000000e+01,4.302146641999999588e+02,4.163082980000000362e+02,4.021509120000000053e+02,5.652504360000000361e+02
3.600000000000000000e+01,4.531753026999999747e+02,4.433318790000000149e+02,1.950144919999999900e+02,6.007263970000000199e+02
3.700000000000000000e+01,4.331278032000000167e+02,4.172749464999999987e+02,4.041282770000000255e+02,5.609957530000000361e+02
3.800000000000000000e+01,4.764832029999999463e+02,4.839140009999999847e+02,3.915864599999999882e+02,5.507320399999999836e+02
3.900000000000000000e+01,4.503679733999999257e+02,4.302713934999999879e+02,3.753454889999999864e+02,5.956553179999999657e+02
4.000000000000000000e+01,5.151665687000000844e+02,5.272019179999999778e+02,4.230202909999999861e+02,6.059426730000000134e+02
4.100000000000000000e+01,5.739505047999999761e+02,5.794926944999999705e+02,4.816129399999999805e+02,6.763238810000000285e+02
4.200000000000000000e+01,6.123181914000000461e+02,6.061651365000000169e+02,5.705365900000000465e+02,6.740229610000000093e+02
4.300000000000000000e+01,6.294331003999998302e+02,6.342656689999998889e+02,5.906103540000000294e+02,6.852114249999999629e+02
4.400000000000000000e+01,6.229923499000000220e+02,6.202349269999999706e+02,5.713808000000000220e+02,6.795387299999999868e+02
4.500000000000000000e+01,6.570293386999999257e+02,6.597755990000000565e+02,6.071569849999999633e+02,7.042695989999999711e+02
4.600000000000000000e+01,6.316739548000000468e+02,6.737387134999999034e+02,2.206043280000000095e+02,7.724308700000000272e+02
4.700000000000000000e+01,6.686704600000000482e+02,6.738898329999999532e+02,6.170435499999999820e+02,6.953356300000000374e+02
4.800000000000000000e+01,6.853448786999999811e+02,6.803962205000000267e+02,6.469226840000000038e+02,7.339181399999999940e+02
4.900000000000000000e+01,6.981956122000000278e+02,6.798486904999999751e+02,6.563305020000000241e+02,7.697213259999999764e+02
5.000000000000000000e+01,7.409086602000000994e+02,7.218285794999999325e+02,6.706256899999999632e+02,8.794140720000000329e+02
