0.000000000000000000e+00,-5.713449884999999995e+02,-5.713449884999999995e+02,-6.113246530000000121e+02,-5.313653239999999869e+02
1.000000000000000000e+00,-6.018383652499999243e+02,-5.989980459999999312e+02,-6.779920449999999619e+02,-5.313653239999999869e+02
2.000000000000000000e+00,-6.328660810000000083e+02,-6.380569050000000288e+02,-7.250538679999999658e+02,-5.313653239999999869e+02
3.000000000000000000e+00,-6.360166653750000023e+02,-6.380569050000000288e+02,-7.250538679999999658e+02,-5.313653239999999869e+02
4.000000000000000000e+00,-6.279018435000000409e+02,-6.161945249999999987e+02,-7.250538679999999658e+02,-5.313653239999999869e+02
5.000000000000000000e+00,-6.374647204000000329e+02,-6.256493175000000520e+02,-7.250538679999999658e+02,-5.698207149999999501e+02
6.000000000000000000e+00,-6.336273972000000185e+02,-6.256493175000000520e+02,-7.250538679999999658e+02,-5.698207149999999501e+02
7.000000000000000000e+00,-6.121594757000000300e+02,-6.136261729999999943e+02,-6.998603699999999890e+02,-5.559959720000000516e+02
8.000000000000000000e+00,-6.110330005999999230e+02,-6.201161174999999730e+02,-6.554849840000000540e+02,-5.559959720000000516e+02
9.000000000000000000e+00,-6.188633244999999761e+02,-6.247997785000000022e+02,-6.554849840000000540e+02,-5.559959720000000516e+02
1.000000000000000000e+01,-6.361506073000000470e+02,-6.249976329999999507e+02,-7.866087629999999535e+02,-5.559959720000000516e+02
1.100000000000000000e+01,-6.612530848999999762e+02,-6.345941755000000057e+02,-7.866087629999999535e+02,-5.559959720000000516e+02
1.200000000000000000e+01,-6.902564652000000933e+02,-6.558551915000000463e+02,-8.089722140000000081e+02,-6.241871019999999817e+02
1.300000000000000000e+01,-6.949887763000000405e+02,-6.801590049999999792e+02,-8.089722140000000081e+02,-6.229025860000000421e+02
1.400000000000000000e+01,-7.031217137000001003e+02,-7.060368450000000848e+02,-8.089722140000000081e+02,-6.229025860000000421e+02
1.500000000000000000e+01,-6.893658670000000939e+02,-6.854830460000000585e+02,-8.089722140000000081e+02,-6.067596260000000257e+02
1.600000000000000000e+01,-6.839940575000000536e+02,-6.789995644999999058e+02,-8.089722140000000081e+02,-6.067596260000000257e+02
1.700000000000000000e+01,-6.878740031999999474e+02,-6.976091294999999946e+02,-7.844691790000000537e+02,-6.067596260000000257e+02
1.800000000000000000e+01,-7.079873074999999290e+02,-7.112117560000000367e+02,-8.136858069999999543e+02,-6.067596260000000257e+02
1.900000000000000000e+01,-7.114985635000000457e+02,-7.169851619999999457e+02,-8.136858069999999543e+02,-6.067596260000000257e+02
2.000000000000000000e+01,-7.268002040999999736e+02,-7.197414934999999332e+02,-8.136858069999999543e+02,-6.511081309999999576e+02
2.100000000000000000e+01,-7.277605032000000165e+02,-7.197414934999999332e+02,-8.136858069999999543e+02,-6.511081309999999576e+02
2.200000000000000000e+01,-7.137967830000000049e+02,-7.155902490000000853e+02,-7.684597529999999779e+02,-6.511081309999999576e+02
2.300000000000000000e+01,-7.244407119000001103e+02,-7.183465805000000728e+02,-7.948058280000000195e+02,-6.771840250000000196e+02
2.400000000000000000e+01,-7.285623779999999670e+02,-7.205465870000000450e+02,-7.948058280000000195e+02,-6.771840250000000196e+02
2.500000000000000000e+01,-7.392998396999998931e+02,-7.310490369999999984e+02,-8.271415510000000495e+02,-6.771840250000000196e+02
