0.000000000000000000e+00,-6.037421640000000025e+02,-6.037421640000000025e+02,-6.046052479999999605e+02,-6.028790800000000445e+02
1.000000000000000000e+00,-6.602128542499999639e+02,-6.571082604999999148e+02,-7.237558159999999816e+02,-6.028790800000000445e+02
2.000000000000000000e+00,-6.724121176666666315e+02,-6.968106444999999667e+02,-7.237558159999999816e+02,-6.028790800000000445e+02
3.000000000000000000e+00,-6.378663396249999096e+02,-6.481958660000000236e+02,-7.237558159999999816e+02,-4.633962169999999787e+02
4.000000000000000000e+00,-6.494018434999999272e+02,-6.804798154999999724e+02,-7.237558159999999816e+02,-4.633962169999999787e+02
5.000000000000000000e+00,-6.778353462999999692e+02,-6.971984729999999217e+02,-7.997137609999999768e+02,-4.633962169999999787e+02
6.000000000000000000e+00,-6.811506964000000153e+02,-6.971984729999999217e+02,-7.997137609999999768e+02,-4.633962169999999787e+02
7.000000000000000000e+00,-6.764262128999999959e+02,-6.839240529999999580e+02,-7.997137609999999768e+02,-4.633962169999999787e+02
8.000000000000000000e+00,-7.112505616999999347e+02,-7.009410345000000007e+02,-8.437023460000000341e+02,-5.729991529999999784e+02
9.000000000000000000e+00,-7.182873727999999574e+02,-7.009410345000000007e+02,-8.437023460000000341e+02,-5.729991529999999784e+02
1.000000000000000000e+01,-7.049102813000000651e+02,-6.825775240000000395e+02,-8.437023460000000341e+02,-5.729991529999999784e+02
1.100000000000000000e+01,-6.820158570999999483e+02,-6.789728740000000471e+02,-8.437023460000000341e+02,-5.258976709999999457e+02
1.200000000000000000e+01,-6.890302679000000126e+02,-6.844463590000000295e+02,-8.437023460000000341e+02,-5.258976709999999457e+02
1.300000000000000000e+01,-6.901216251999999258e+02,-6.979551440000000184e+02,-7.792525920000000497e+02,-5.258976709999999457e+02
1.400000000000000000e+01,-6.756234387999999171e+02,-6.953874775000000454e+02,-7.305796550000000025e+02,-5.258976709999999457e+02
1.500000000000000000e+01,-6.912139144000000215e+02,-7.074017145000000255e+02,-8.195501649999999927e+02,-5.258976709999999457e+02
1.600000000000000000e+01,-7.183358279999999922e+02,-7.127373290000000452e+02,-8.195501649999999927e+02,-6.116399169999999685e+02
1.700000000000000000e+01,-7.551759167000001298e+02,-7.165754839999999604e+02,-9.446475699999999733e+02,-6.116399169999999685e+02
1.800000000000000000e+01,-8.342756687999999485e+02,-8.064201860000000579e+02,-1.268354329999999891e+03,-6.116399169999999685e+02
1.900000000000000000e+01,-1.003049475700000016e+03,-8.924607244999999693e+02,-1.744937380000000076e+03,-6.944030320000000529e+02
2.000000000000000000e+01,-2.556243308300000081e+03,-1.263814491999999973e+03,-9.532201297999999952e+03,-7.932902070000000094e+02
2.100000000000000000e+01,-3.238753516399999626e+03,-1.828001851500000157e+03,-9.532201297999999952e+03,-9.446475699999999733e+02
2.200000000000000000e+01,-4.517651995700000043e+03,-2.386013447999999698e+03,-1.223834794099999999e+04,-1.259274654000000055e+03
2.300000000000000000e+01,-5.863523628400000234e+03,-6.225155567499999961e+03,-1.223834794099999999e+04,-1.744937380000000076e+03
2.400000000000000000e+01,-5.967371967800000675e+03,-6.225155567499999961e+03,-1.223834794099999999e+04,-1.980631237000000056e+03
2.500000000000000000e+01,-7.116661342299999887e+03,-6.611118719500000225e+03,-1.504307900300000074e+04,-1.980631237000000056e+03
2.600000000000000000e+01,-9.241698269200000141e+03,-1.056731888450000042e+04,-1.504307900300000074e+04,-1.980631237000000056e+03
2.700000000000000000e+01,-1.070082945699999982e+04,-1.345725768149999931e+04,-1.504307900300000074e+04,-1.980631237000000056e+03
2.800000000000000000e+01,-1.198769575000000077e+04,-1.455655855250000059e+04,-1.504307900300000074e+04,-1.980631237000000056e+03
2.900000000000000000e+01,-1.436612567189999936e+04,-1.455655855250000059e+04,-1.504307900300000074e+04,-1.230014521900000000e+04
3.000000000000000000e+01,-1.441938539450000098e+04,-1.442750412050000159e+04,-1.488019536300000073e+04,-1.390782544400000006e+04
3.100000000000000000e+01,-1.419754875600000014e+04,-1.423939315799999895e+04,-1.466083236000000034e+04,-1.366373046400000021e+04
3.200000000000000000e+01,-1.398714786770000137e+04,-1.393791072400000121e+04,-1.449874696100000074e+04,-1.355820409400000062e+04
3.300000000000000000e+01,-1.374524721279999903e+04,-1.374533452550000038e+04,-1.431025196800000049e+04,-1.311679421799999909e+04
3.400000000000000000e+01,-1.347324175460000151e+04,-1.358559681049999926e+04,-1.396799600400000054e+04,-1.266923116099999970e+04
3.500000000000000000e+01,-1.319248560900000120e+04,-1.321800084599999900e+04,-1.382693858700000055e+04,-1.242592791100000068e+04
3.600000000000000000e+01,-1.286292163339999934e+04,-1.287936586700000043e+04,-1.361298952699999973e+04,-1.196086906099999942e+04
3.700000000000000000e+01,-1.254752596980000089e+04,-1.253412999599999966e+04,-1.331920747400000073e+04,-1.192544516800000019e+04
3.800000000000000000e+01,-1.226307620019999922e+04,-1.216297602550000011e+04,-1.308950057299999935e+04,-1.164068560000000070e+04
3.900000000000000000e+01,-1.196496085279999897e+04,-1.195584372850000000e+04,-1.264233208100000047e+04,-1.127137466499999937e+04
4.000000000000000000e+01,-1.167569652839999981e+04,-1.178306538400000136e+04,-1.223416023400000086e+04,-1.099562792900000022e+04
4.100000000000000000e+01,-1.129973376670000107e+04,-1.122568174200000067e+04,-1.195081839600000058e+04,-1.069064004700000078e+04
4.200000000000000000e+01,-1.099928156510000008e+04,-1.101392571999999927e+04,-1.164068560000000070e+04,-1.041207121000000006e+04
4.300000000000000000e+01,-1.073818485610000062e+04,-1.074748499200000151e+04,-1.127137466499999937e+04,-1.011036497699999927e+04
4.400000000000000000e+01,-1.052274105459999919e+04,-1.044261373300000014e+04,-1.103222351100000014e+04,-1.011036497699999927e+04
4.500000000000000000e+01,-1.065505399489999945e+04,-1.044261373300000014e+04,-1.177655501399999957e+04,-1.011036497699999927e+04
4.600000000000000000e+01,-1.040049947020000036e+04,-1.028472886699999981e+04,-1.177655501399999957e+04,-9.454392803999999160e+03
4.700000000000000000e+01,-1.023038016550000066e+04,-1.014846273450000081e+04,-1.177655501399999957e+04,-8.171502185999999710e+03
4.800000000000000000e+01,-9.803288440199999968e+03,-9.817285438999999315e+03,-1.177655501399999957e+04,-8.029672096999999667e+03
4.900000000000000000e+01,-9.528083604699999341e+03,-9.271692710999999690e+03,-1.177655501399999957e+04,-8.029672096999999667e+03
5.000000000000000000e+01,-8.285295368199998848e+03,-8.345608625500000926e+03,-1.099904631499999959e+04,-4.704142093999999815e+03
