0.000000000000000000e+00,-6.318362844999999197e+02,-6.318362844999999197e+02,-7.316640609999999469e+02,-5.320085080000000062e+02
1.000000000000000000e+00,-6.648809830000000147e+02,-6.923649215000000368e+02,-7.427855809999999792e+02,-5.320085080000000062e+02
2.000000000000000000e+00,-6.753460293333333766e+02,-6.923649215000000368e+02,-8.001023780000000443e+02,-5.320085080000000062e+02
3.000000000000000000e+00,-6.415624551250000422e+02,-6.609268055000000004e+02,-8.001023780000000443e+02,-4.116356359999999768e+02
4.000000000000000000e+00,-6.589659721000000445e+02,-6.609268055000000004e+02,-8.064494180000000370e+02,-4.116356359999999768e+02
5.000000000000000000e+00,-6.682494566999999961e+02,-6.609268055000000004e+02,-8.064494180000000370e+02,-4.116356359999999768e+02
6.000000000000000000e+00,-6.731332181999999875e+02,-6.812779789999999593e+02,-8.064494180000000370e+02,-4.116356359999999768e+02
7.000000000000000000e+00,-6.819010452999999643e+02,-6.812779789999999593e+02,-8.309146399999999630e+02,-4.116356359999999768e+02
8.000000000000000000e+00,-7.036212464000000182e+02,-6.757851545000000897e+02,-8.309146399999999630e+02,-6.398232960000000276e+02
9.000000000000000000e+00,-6.946050378000001047e+02,-6.757851545000000897e+02,-8.309146399999999630e+02,-6.398232960000000276e+02
1.000000000000000000e+01,-7.022665259999999989e+02,-7.002732415000000401e+02,-8.309146399999999630e+02,-6.398232960000000276e+02
1.100000000000000000e+01,-7.055944231999999374e+02,-7.089106894999999895e+02,-8.309146399999999630e+02,-6.398232960000000276e+02
1.200000000000000000e+01,-7.198345786000000999e+02,-7.186934839999998985e+02,-8.251281970000000001e+02,-6.398232960000000276e+02
1.300000000000000000e+01,-8.016954392999999754e+02,-7.389839749999999867e+02,-1.317050823000000037e+03,-6.559549690000000055e+02
1.400000000000000000e+01,-9.343758843000001661e+02,-7.983435660000000098e+02,-1.425984331000000111e+03,-7.067783540000000357e+02
1.500000000000000000e+01,-1.064874661099999912e+03,-1.046473155000000133e+03,-1.425984331000000111e+03,-7.383499239999999872e+02
1.600000000000000000e+01,-1.557332342000000153e+03,-1.339486552500000016e+03,-4.375405593999999837e+03,-7.975038720000000012e+02
1.700000000000000000e+01,-2.035500453699999980e+03,-1.401086056999999983e+03,-4.375405593999999837e+03,-7.991832600000000184e+02
1.800000000000000000e+01,-3.022495193499999914e+03,-2.236954361000000063e+03,-8.976347712999999203e+03,-1.267818113000000039e+03
1.900000000000000000e+01,-4.546657627999999022e+03,-3.483688698500000100e+03,-9.092793738000000303e+03,-1.361922281999999996e+03
2.000000000000000000e+01,-6.624247569200000726e+03,-8.378240551499999128e+03,-9.092793738000000303e+03,-2.446769557000000077e+03
2.100000000000000000e+01,-7.296983087599999635e+03,-8.454733232000000498e+03,-9.092793738000000303e+03,-2.446769557000000077e+03
2.200000000000000000e+01,-8.234996574799999507e+03,-8.454733232000000498e+03,-9.092793738000000303e+03,-6.880112723000000187e+03
2.300000000000000000e+01,-7.992514402700000574e+03,-8.103699003499999890e+03,-8.842633051000000705e+03,-6.880112723000000187e+03
2.400000000000000000e+01,-7.787755355700001019e+03,-7.885600561500000367e+03,-8.729274779999999737e+03,-6.880112723000000187e+03
2.500000000000000000e+01,-7.752461865100000978e+03,-7.938490542499999719e+03,-8.452429475000000821e+03,-6.880112723000000187e+03
