0.000000000000000000e+00,1.862044930000000065e+01,8.357831000000000898e+00,5.724574999999999747e+00,9.263209999999999411e+01
1.000000000000000000e+00,1.120696639999999888e+01,8.383209000000000799e+00,4.135345000000000049e+00,3.402156999999999698e+01
2.000000000000000000e+00,9.757144900000001897e+00,8.507287500000000335e+00,4.982636000000000287e+00,2.078791400000000067e+01
3.000000000000000000e+00,7.075903499999999902e+00,6.364856500000000139e+00,4.102292000000000272e+00,1.376990999999999943e+01
4.000000000000000000e+00,7.417514099999999999e+00,7.035469499999999599e+00,3.415739999999999998e+00,1.261192899999999995e+01
5.000000000000000000e+00,5.817805300000000734e+00,5.215269000000000155e+00,4.221172000000000146e+00,9.865135000000000431e+00
6.000000000000000000e+00,4.952169299999999552e+00,5.189588499999999271e+00,3.724927999999999795e+00,5.598021000000000136e+00
7.000000000000000000e+00,5.030487499999999557e+00,5.277083499999999816e+00,3.542313000000000045e+00,6.831504999999999939e+00
8.000000000000000000e+00,4.374140399999999929e+00,4.598156999999999606e+00,3.208686999999999845e+00,5.294783999999999935e+00
9.000000000000000000e+00,7.941305300000000678e+00,5.680354499999999973e+00,3.115740999999999872e+00,3.201354500000000058e+01
1.000000000000000000e+01,9.586041500000000326e+00,6.863770000000000593e+00,5.619691999999999688e+00,2.373485399999999856e+01
1.100000000000000000e+01,3.072708510000000359e+01,2.190177899999999767e+01,1.706630600000000086e+01,1.134018879999999996e+02
1.200000000000000000e+01,3.959969779999999417e+01,4.077257399999999876e+01,2.915929699999999869e+01,5.266996900000000181e+01
1.300000000000000000e+01,5.276734780000000313e+01,5.040468500000000063e+01,4.576371499999999770e+01,6.532487199999999916e+01
1.400000000000000000e+01,3.603521179999999902e+01,3.632653200000000027e+01,3.325583900000000170e+01,4.006859800000000149e+01
1.500000000000000000e+01,3.684632990000000063e+01,3.694114500000000589e+01,3.282225300000000345e+01,4.117934699999999992e+01
1.600000000000000000e+01,3.757581899999999564e+01,3.751635999999999882e+01,3.500717399999999913e+01,4.006450399999999945e+01
1.700000000000000000e+01,3.704023140000000325e+01,3.662901000000000096e+01,3.439567000000000263e+01,4.165805699999999945e+01
1.800000000000000000e+01,3.811022989999999311e+01,3.793905399999999872e+01,3.644571200000000033e+01,4.036522699999999730e+01
1.900000000000000000e+01,4.249425789999999381e+01,4.195081899999999564e+01,3.446456500000000034e+01,5.653065500000000299e+01
2.000000000000000000e+01,4.519893499999999875e+01,4.019491700000000378e+01,3.830633199999999761e+01,7.555780900000000599e+01
2.100000000000000000e+01,6.136185720000000998e+01,6.447766550000000052e+01,4.194217600000000346e+01,7.877223700000000406e+01
2.200000000000000000e+01,4.961522430000000128e+01,5.097271299999999883e+01,4.272153699999999787e+01,5.575588400000000178e+01
2.300000000000000000e+01,5.749587320000000545e+01,5.943174700000000144e+01,4.545643499999999904e+01,6.856558099999999456e+01
2.400000000000000000e+01,9.348161380000000520e+01,7.290521100000000843e+01,4.930095299999999980e+01,1.932871810000000039e+02
2.500000000000000000e+01,1.003571260000000080e+02,8.621448599999999374e+01,5.829080100000000186e+01,1.734242500000000007e+02
